dw_true,dw_pred,dw_pred_round,hit,conf,a_dist,b_dist
1.0,-10.0,-10.0,False,1.9803079962730408,7.91643847755702,14.954922527187811
1.0,24.0,24.0,False,1.595455527305603,17.64097242123046,31.33058536600012
1.0,7.0,7.0,False,1.3866535425186157,17.916241665907876,30.030140756054244
1.0,17.0,17.0,False,2.2084648609161377,14.19446265154569,1.8776937843412878
1.0,0.0,0.0,False,1.5479832887649536,28.44230240734343,31.42515008931519
1.0,2.0,2.0,False,1.7621028125286102,31.691063434143608,9.52031468175866
1.0,21.0,21.0,False,1.0411842465400696,11.52696665370364,33.31216653796515
1.0,-1.0,-1.0,False,4.00378692150116,16.80781075694887,26.375923393682065
1.0,-10.0,-10.0,False,1.5132516026496887,32.81410576660536,34.53494925038348
1.0,-30.0,-30.0,False,3.64499568939209,26.15395732571203,33.843680581596665
1.0,12.0,12.0,False,2.439798653125763,23.56122656500112,22.06354604516042
1.0,3.0,3.0,False,2.3063919842243195,24.947238177561626,16.316997857997666
1.0,-13.0,-13.0,False,1.2046001851558685,34.88439268012463,33.35585554438989
1.0,16.0,16.0,False,3.2985291182994843,29.82321398328466,1.8776937843412878
1.0,27.0,27.0,False,2.1749690175056458,26.555981004393583,33.31216653796515
1.0,-11.0,-11.0,False,2.8409918546676636,19.011322362218916,33.843680581596665
1.0,-30.0,-30.0,False,1.8937760591506958,33.577672047353566,16.316997857997666
1.0,15.0,15.0,False,2.530616581439972,19.060821084052346,14.84318833744125
1.0,1.0,1.0,True,3.0214295983314514,35.01505447596989,25.14688123549096
1.0,-26.0,-26.0,False,1.5684914886951447,8.696513597694356,17.314888469216775
1.0,20.0,20.0,False,1.0411842465400696,11.52696665370364,35.35401461195219
1.0,28.0,28.0,False,1.9133579730987549,34.210919937927244,2.630806450145088
1.0,33.0,33.0,False,1.595455527305603,17.64097242123046,34.34787304108202
1.0,26.0,26.0,False,2.1243231743574142,16.86638079326853,18.604403481110044
1.0,1.0,1.0,True,2.3063919842243195,10.621614881822532,16.316997857997666
1.0,21.0,21.0,False,2.637467384338379,26.555981004393583,31.33058536600012
1.0,-16.0,-16.0,False,1.8937760591506958,33.577672047353566,25.160630578051997
1.0,22.0,22.0,False,2.290325343608856,35.861232122730414,31.33058536600012
1.0,32.0,32.0,False,2.2927438616752625,17.916241665907876,21.758538422725294
1.0,27.0,27.0,False,1.8316381871700287,24.947238177561626,36.937876949549214
1.0,-24.0,-24.0,False,3.4651559591293335,16.80781075694887,9.52031468175866
1.0,-28.0,-28.0,False,1.5996065139770508,23.454129923741284,35.3155082028973
1.0,1.0,1.0,True,1.173612117767334,35.01505447596989,32.836039965712715
1.0,5.0,5.0,False,2.2927438616752625,17.916241665907876,22.93636375336253
1.0,-4.0,-4.0,False,1.5413188338279724,15.610184657087864,14.954922527187811
1.0,5.0,5.0,False,1.595455527305603,17.64097242123046,8.341019658755991
1.0,-4.0,-4.0,False,4.574485719203949,23.454129923741284,26.375923393682065
1.0,-7.0,-7.0,False,2.281710147857666,19.849640508130165,16.316997857997666
1.0,5.0,5.0,False,2.5569244027137756,10.621614881822532,29.639146477357443
1.0,2.0,2.0,False,1.8505994081497192,37.44095331991629,8.341019658755991
1.0,1.0,1.0,True,1.9935515522956848,35.861232122730414,33.64781613171432
1.0,4.0,4.0,False,2.195062220096588,31.756063903491555,8.341019658755991
1.0,-1.0,-1.0,False,1.9935515522956848,35.01505447596989,33.64781613171432
1.0,3.0,3.0,False,5.027255654335022,29.82321398328466,14.954922527187811
1.0,1.0,1.0,True,2.3553882241249084,31.2523988337108,29.713917448635886
1.0,2.0,2.0,False,1.9133579730987549,34.210919937927244,29.639146477357443
1.0,0.0,0.0,False,1.5996065139770508,37.35377170051113,35.3155082028973
1.0,26.0,26.0,False,2.1243231743574142,12.068560762665161,18.604403481110044
1.0,14.0,14.0,False,1.9803079962730408,7.91643847755702,33.31216653796515
1.0,3.0,3.0,False,2.2084648609161377,14.19446265154569,9.52031468175866
1.0,-28.0,-28.0,False,2.936727821826935,28.4549238881682,8.341019658755991
1.0,1.0,1.0,True,1.5996065139770508,15.594970074398955,35.3155082028973
1.0,-6.0,-6.0,False,1.8937760591506958,33.577672047353566,26.375923393682065
1.0,-10.0,-10.0,False,1.9803079962730408,7.91643847755702,35.365946888467896
1.0,-7.0,-7.0,False,2.281710147857666,19.849640508130165,33.843680581596665
1.0,-8.0,-8.0,False,1.0411842465400696,11.52696665370364,33.35585554438989
1.0,0.0,0.0,False,3.4651559591293335,31.2523988337108,9.52031468175866
1.0,3.0,3.0,False,2.5821783542633057,28.9492996084978,35.365946888467896
1.0,0.0,0.0,False,3.3168320655822754,26.555981004393583,31.937272416291204
1.0,-5.0,-5.0,False,2.637467384338379,16.80781075694887,31.33058536600012
1.0,-23.0,-23.0,False,2.3553882241249084,16.80781075694887,29.713917448635886
1.0,6.0,6.0,False,1.595455527305603,17.64097242123046,29.713917448635886
1.0,16.0,16.0,False,2.1742154359817505,19.849640508130165,18.520016332170112
1.0,13.0,13.0,False,2.281710147857666,19.849640508130165,31.33058536600012
1.0,6.0,6.0,False,3.0096216797828674,31.688787610981684,14.84318833744125
1.0,4.0,4.0,False,3.2175111174583435,16.80781075694887,34.34787304108202
1.0,1.0,1.0,True,2.1749690175056458,8.696513597694356,33.31216653796515
1.0,3.0,3.0,False,1.7621028125286102,31.691063434143608,29.713917448635886
1.0,4.0,4.0,False,1.173612117767334,15.304864497814012,32.836039965712715
1.0,17.0,17.0,False,2.8409918546676636,19.011322362218916,35.792648432229946
1.0,4.0,4.0,False,3.117071747779846,8.696513597694356,34.34787304108202
1.0,30.0,30.0,False,2.1243231743574142,17.916241665907876,18.604403481110044
1.0,3.0,3.0,False,3.411366820335388,16.80781075694887,35.792648432229946
1.0,2.0,2.0,False,5.025876581668854,6.285781971455563,24.083683666950257
1.0,19.0,19.0,False,0.7274511456489563,9.763888908182443,3.5996983931613653
1.0,35.0,35.0,False,2.8870811834931374,24.364945299042926,21.981470194026357
1.0,-33.0,-33.0,False,2.8734290301799774,6.510227080572919,30.83193073862865
1.0,28.0,28.0,False,1.8619826138019562,11.495731556741319,33.05459986372826
1.0,-4.0,-4.0,False,2.383823335170746,18.081106034097022,14.424610444730865
1.0,-32.0,-32.0,False,2.9217599034309387,16.85793860453112,13.596139702173753
1.0,-23.0,-23.0,False,2.690415620803833,24.995431177365827,31.379762219731013
1.0,4.0,4.0,False,4.642876088619232,14.062946227729235,29.150325193603283
1.0,13.0,13.0,False,2.2772083282470703,4.834388990326496,29.924657324770553
1.0,-18.0,-18.0,False,1.6605515480041504,4.604069129060294,15.06432841113455
1.0,-1.0,-1.0,False,2.9803953170776367,23.479194765206703,9.600123372874645
1.0,34.0,34.0,False,4.541835784912109,5.286718753607812,18.009547456587143
1.0,-4.0,-4.0,False,1.6398950219154358,30.330762572570485,30.59119433443037
1.0,28.0,28.0,False,3.1570836007595062,30.862511661321847,16.683474537381755
1.0,1.0,1.0,True,2.5141602158546448,23.479194765206703,22.437379055706693
1.0,36.0,36.0,False,2.5154536962509155,23.479194765206703,30.59119433443037
1.0,3.0,3.0,False,1.3331829607486725,33.427525952575664,24.9618043943018
1.0,-4.0,-4.0,False,4.025909662246704,18.313921564017317,30.600931480043037
1.0,-29.0,-29.0,False,1.858035922050476,4.374648597773758,20.179734404624217
1.0,5.0,5.0,False,1.8619826138019562,11.495731556741319,13.596139702173753
1.0,0.0,0.0,False,2.383823335170746,18.081106034097022,34.69268353196988
1.0,30.0,30.0,False,2.75141042470932,4.834388990326496,33.05459986372826
1.0,-35.0,-35.0,False,1.3801270127296448,14.062946227729235,30.247745666363862
1.0,15.0,15.0,False,3.3297743797302246,9.763888908182443,27.62558065641343
1.0,-14.0,-14.0,False,2.480682611465454,28.56307962776888,10.769189429989794
1.0,-26.0,-26.0,False,1.3801270127296448,10.223587057893246,30.247745666363862
1.0,11.0,11.0,False,1.6605515480041504,5.286718753607812,15.06432841113455
1.0,10.0,10.0,False,1.6605515480041504,8.482247382645733,15.06432841113455
1.0,13.0,13.0,False,2.2772083282470703,6.285781971455563,29.924657324770553
1.0,9.0,9.0,False,3.405226916074753,10.223587057893246,28.28699447712804
1.0,36.0,36.0,False,3.1570836007595062,30.862511661321847,29.150325193603283
1.0,8.0,8.0,False,2.5154536962509155,14.863353112506958,30.59119433443037
1.0,-1.0,-1.0,False,1.3801270127296448,8.482247382645733,30.247745666363862
1.0,24.0,24.0,False,2.2884899377822876,34.57204472399203,16.683474537381755
1.0,30.0,30.0,False,1.8619826138019562,11.495731556741319,22.92385508300153
1.0,-34.0,-34.0,False,4.018570363521576,14.062946227729235,24.245077754435094
1.0,35.0,35.0,False,3.1884137392044067,36.46079568158955,20.730278478611456
1.0,33.0,33.0,False,3.747793883085251,4.834388990326496,28.326033096799428
1.0,29.0,29.0,False,1.1229265928268433,8.700424843861596,20.185709611137973
1.0,16.0,16.0,False,1.6481552124023438,5.286718753607812,11.7508570581708
1.0,21.0,21.0,False,2.387457937002182,34.25650832717895,10.769189429989794
1.0,11.0,11.0,False,2.334719657897949,8.700424843861596,32.43827674832433
1.0,1.0,1.0,True,3.234973907470703,8.76376246827827,24.188339731390858
1.0,-38.0,-38.0,False,2.6830013394355774,18.313921564017317,14.424610444730865
1.0,28.0,28.0,False,4.42664110660553,23.732384021218063,28.326033096799428
1.0,-27.0,-27.0,False,1.6605515480041504,28.56307962776888,15.06432841113455
1.0,-1.0,-1.0,False,2.3788015842437744,8.700424843861596,31.379762219731013
1.0,0.0,0.0,False,2.480682611465454,28.56307962776888,21.981470194026357
1.0,36.0,36.0,False,3.6008089371025562,23.21375651207,20.730278478611456
1.0,-2.0,-2.0,False,2.2884899377822876,34.57204472399203,34.69268353196988
1.0,-15.0,-15.0,False,0.7274511456489563,28.56307962776888,3.5996983931613653
1.0,26.0,26.0,False,2.383823335170746,18.081106034097022,16.683474537381755
1.0,-36.0,-36.0,False,2.480682611465454,28.56307962776888,30.83193073862865
1.0,7.0,7.0,False,3.6008089371025562,23.21375651207,13.596139702173753
1.0,-1.0,-1.0,False,2.271180808544159,32.915488544740086,23.84708366237766
1.0,31.0,31.0,False,4.42664110660553,23.732384021218063,20.730278478611456
1.0,-18.0,-18.0,False,1.6481552124023438,8.76376246827827,11.7508570581708
1.0,-30.0,-30.0,False,1.6398950219154358,30.330762572570485,29.924657324770553
1.0,5.0,5.0,False,3.4290948808193207,33.427525952575664,29.150325193603283
1.0,-2.0,-2.0,False,4.077518820762634,23.263420518047727,30.83193073862865
1.0,1.0,1.0,True,2.383823335170746,18.081106034097022,15.03727366720265
1.0,12.0,12.0,False,2.736549973487854,16.220471829138116,29.18808296487295
1.0,28.0,28.0,False,2.2884899377822876,34.57204472399203,30.600931480043037
1.0,-11.0,-11.0,False,2.9130491614341736,8.76376246827827,31.184738617927472
1.0,2.0,2.0,False,1.3331829607486725,6.467856230242591,24.9618043943018
1.0,22.0,22.0,False,0.7274511456489563,8.482247382645733,3.5996983931613653
1.0,35.0,35.0,False,2.774242341518402,30.421048537648137,21.981470194026357
1.0,0.0,0.0,False,1.837521255016327,8.120211143661177,28.326033096799428
1.0,30.0,30.0,False,3.00857812166214,8.482247382645733,23.680942885984045
1.0,-2.0,-2.0,False,3.1570836007595062,30.862511661321847,9.600123372874645
1.0,-37.0,-37.0,False,2.480682611465454,28.56307962776888,14.424610444730865
1.0,-7.0,-7.0,False,0.7274511456489563,12.234196998986977,3.5996983931613653
1.0,22.0,22.0,False,0.7274511456489563,11.495731556741319,3.5996983931613653
1.0,32.0,32.0,False,4.317057907581329,6.285781971455563,16.683474537381755
1.0,10.0,10.0,False,2.690415620803833,24.995431177365827,18.009547456587143
1.0,-25.0,-25.0,False,3.405226916074753,10.223587057893246,24.083683666950257
1.0,36.0,36.0,False,3.6008089371025562,23.88321264928162,28.28699447712804
1.0,8.0,8.0,False,2.3663907051086426,4.604069129060294,28.00687439862439
1.0,-4.0,-4.0,False,2.480682611465454,28.56307962776888,18.009547456587143
1.0,-24.0,-24.0,False,3.791217565536499,25.076528756271497,31.379762219731013
1.0,14.0,14.0,False,4.110624551773071,25.076528756271497,29.150325193603283
2.0,-5.0,-5.0,False,2.123594343662262,6.467856230242591,29.339071451301468
2.0,-3.0,-3.0,False,2.383823335170746,18.081106034097022,30.016216552242973
2.0,13.0,13.0,False,2.383823335170746,18.081106034097022,11.968742510043755
2.0,3.0,3.0,False,2.2696070671081543,6.510227080572919,28.803672116672644
2.0,-37.0,-37.0,False,1.6398950219154358,30.330762572570485,32.18312531899056
2.0,-39.0,-39.0,False,1.6398950219154358,30.330762572570485,22.80535300140734
2.0,36.0,36.0,False,2.9803953170776367,23.479194765206703,24.916742543729075
2.0,22.0,22.0,False,1.9722947478294373,5.286718753607812,10.585946508875319
2.0,33.0,33.0,False,2.5483654737472534,5.795052624941579,21.49025461094885
2.0,0.0,0.0,False,2.350163519382477,28.281124017761524,30.016216552242973
2.0,35.0,35.0,False,2.350163519382477,28.281124017761524,27.047555651548862
2.0,19.0,19.0,False,1.6035115122795105,30.421048537648137,25.065093251147516
2.0,-13.0,-13.0,False,1.9722947478294373,6.510227080572919,10.585946508875319
2.0,-11.0,-11.0,False,1.8084846138954163,24.995431177365827,21.38566002302387
2.0,27.0,27.0,False,1.6036208868026733,16.722535148739926,29.339071451301468
2.0,35.0,35.0,False,2.2696070671081543,16.220471829138116,28.803672116672644
2.0,-29.0,-29.0,False,3.234973907470703,8.76376246827827,23.562392014476114
2.0,2.0,2.0,True,3.1570836007595062,30.862511661321847,32.18312531899056
2.0,-10.0,-10.0,False,2.3775089979171753,6.467856230242591,34.308800614289396
2.0,-3.0,-3.0,False,2.480682611465454,28.56307962776888,8.135459388558868
2.0,32.0,32.0,False,2.341552197933197,23.479194765206703,23.72594719655119
2.0,-13.0,-13.0,False,2.449439227581024,6.467856230242591,30.00626524035133
2.0,23.0,23.0,False,2.123594343662262,34.57204472399203,29.339071451301468
2.0,-21.0,-21.0,False,3.405226916074753,10.223587057893246,23.562392014476114
2.0,31.0,31.0,False,1.6036208868026733,16.722535148739926,23.72594719655119
2.0,1.0,1.0,False,1.7012319564819336,5.286718753607812,15.808329277192223
2.0,21.0,21.0,False,2.3775089979171753,9.763888908182443,34.308800614289396
2.0,28.0,28.0,False,2.123594343662262,23.479194765206703,29.339071451301468
2.0,34.0,34.0,False,3.3297743797302246,9.763888908182443,24.916742543729075
2.0,40.0,40.0,False,2.373960256576538,36.675753712986584,31.280981346600168
2.0,-27.0,-27.0,False,2.368444859981537,12.234196998986977,26.248985198250775
2.0,-30.0,-30.0,False,2.449439227581024,6.467856230242591,23.562392014476114
2.0,31.0,31.0,False,2.123594343662262,36.675753712986584,29.339071451301468
2.0,2.0,2.0,True,2.3121227025985718,25.648831724959436,30.016216552242973
2.0,-17.0,-17.0,False,2.6248839497566223,6.510227080572919,15.528684715091387
2.0,18.0,18.0,False,3.1884137392044067,36.46079568158955,11.968742510043755
2.0,-22.0,-22.0,False,1.8084846138954163,13.75998741171505,21.38566002302387
2.0,13.0,13.0,False,1.5495885610580444,5.286718753607812,31.696538715746833
2.0,-2.0,-2.0,False,2.0063238739967346,19.988258348384377,14.692542586213765
2.0,-14.0,-14.0,False,1.6035115122795105,23.6592402917778,25.065093251147516
2.0,33.0,33.0,False,3.91225665807724,23.263420518047727,27.047555651548862
2.0,33.0,33.0,False,2.387457937002182,34.25650832717895,24.16772575250091
2.0,0.0,0.0,False,3.1570836007595062,30.862511661321847,23.906388665090084
2.0,4.0,4.0,False,2.568509414792061,30.421048537648137,13.535399366785288
2.0,2.0,2.0,True,3.411329686641693,24.364945299042926,23.562392014476114
2.0,-36.0,-36.0,False,2.480682611465454,28.56307962776888,22.474107318500746
2.0,-12.0,-12.0,False,3.4290948808193207,33.427525952575664,30.00626524035133
2.0,1.0,1.0,False,3.00857812166214,8.482247382645733,30.016216552242973
2.0,2.0,2.0,True,2.350163519382477,28.281124017761524,23.42864692822031
2.0,14.0,14.0,False,2.6248839497566223,23.732384021218063,15.528684715091387
2.0,-2.0,-2.0,False,4.51180499792099,23.263420518047727,30.016216552242973
2.0,4.0,4.0,False,2.3121227025985718,25.648831724959436,23.42864692822031
2.0,-25.0,-25.0,False,3.405226916074753,10.223587057893246,36.612985834223934
2.0,-29.0,-29.0,False,2.568509414792061,23.6592402917778,13.535399366785288
2.0,21.0,21.0,False,1.6035115122795105,8.482247382645733,25.065093251147516
2.0,-37.0,-37.0,False,4.278972864151001,18.313921564017317,30.016216552242973
2.0,-13.0,-13.0,False,1.6035115122795105,6.467856230242591,25.065093251147516
2.0,4.0,4.0,False,2.9803953170776367,23.479194765206703,34.00196486293255
2.0,-35.0,-35.0,False,1.7012319564819336,23.6592402917778,15.808329277192223
2.0,1.0,1.0,False,1.8619826138019562,11.495731556741319,22.474107318500746
2.0,0.0,0.0,False,2.890467405319214,33.427525952575664,36.44841779459026
2.0,31.0,31.0,False,2.3788015842437744,8.700424843861596,29.1146966612401
2.0,-26.0,-26.0,False,2.084552079439163,14.863353112506958,14.76575950278728
2.0,-2.0,-2.0,False,3.7982547879219055,23.263420518047727,27.045413589883662
2.0,14.0,14.0,False,3.3669249415397644,24.364945299042926,36.50276534173807
2.0,34.0,34.0,False,3.676072418689728,23.263420518047727,24.916742543729075
2.0,-17.0,-17.0,False,2.6248839497566223,14.062946227729235,15.528684715091387
2.0,-7.0,-7.0,False,1.837521255016327,8.120211143661177,34.308800614289396
2.0,-34.0,-34.0,False,2.3305991291999817,6.467856230242591,14.692542586213765
2.0,2.0,2.0,True,2.736549973487854,16.220471829138116,23.562392014476114
2.0,3.0,3.0,False,2.568509414792061,4.6943383753504175,13.535399366785288
2.0,-1.0,-1.0,False,2.5483654737472534,5.795052624941579,23.906388665090084
2.0,5.0,5.0,False,2.6888810992240906,23.21375651207,23.42864692822031
2.0,-2.0,-2.0,False,2.3305991291999817,24.364945299042926,14.692542586213765
2.0,-18.0,-18.0,False,2.568509414792061,25.076528756271497,13.535399366785288
2.0,33.0,33.0,False,2.2696070671081543,18.081106034097022,28.803672116672644
2.0,9.0,9.0,False,3.2865447402000427,10.223587057893246,31.87349155821069
2.0,-33.0,-33.0,False,1.7012319564819336,8.76376246827827,15.808329277192223
2.0,35.0,35.0,False,2.0063238739967346,19.988258348384377,28.803672116672644
2.0,-17.0,-17.0,False,1.5495885610580444,14.863353112506958,31.696538715746833
2.0,-30.0,-30.0,False,2.084552079439163,8.76376246827827,14.76575950278728
